Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	3929	91.5779	91.5779	100	
	3930	91.5782	91.5782	100	
	3931	91.5739	91.5739	100	
	3932	91.5674	91.5674	100	
	3933	91.575	91.575	100	
	3934	91.6499	91.6499	100	
	3935	91.5784	91.5784	100	
	3936	91.5749	91.5749	100	
	3937	91.57	91.57	100	
	3938	91.57	91.57	100	
	3939	91.5806	91.5806	100	
	3940	91.6346	91.6346	100	
	3941	91.5845	91.5845	100	
	3942	91.6378	91.6378	100	
	3943	91.6306	91.6306	100	
	3944	91.6228	91.6228	100	
	3945	91.6192	91.6192	100	
	3946	91.6011	91.6011	100	
	3947	91.5974	91.5974	100	
	3948	91.5936	91.5936	100	
	3949	91.59	91.59	100	
	3950	91.5865	91.5865	100	
	3951	91.5827	91.5827	100	
	3952	91.5826	91.5826	100	
	3953	91.5753	91.5753	100	
	3954	91.5751	91.5751	100	
	3955	91.5786	91.5786	100	
	3956	91.5788	91.5788	100	
	3957	91.579	91.579	100	
	3958	91.6098	91.6098	100	
	3959	91.6309	91.6309	100	
	3960	91.6339	91.6339	100	
	3961	91.637	91.637	100	
	3962	91.6332	91.6332	100	
	3963	91.633	91.633	100	
	3964	91.633	91.633	100	
	3965	91.6365	91.6365	100	
	3966	91.6401	91.6401	100	
	3967	91.6403	91.6403	100	
	3968	91.6401	91.6401	100	
	3969	91.64	91.64	100	
	3970	91.6401	91.6401	100	
	3971	91.633	91.633	100	
	3972	91.633	91.633	100	
	3973	91.633	91.633	100	
	3974	91.6293	91.6293	100	
	3975	91.6293	91.6293	100	
	3976	91.626	91.626	100	
	3977	91.6262	91.6262	100	
	3978	91.6264	91.6264	100	
	3979	91.6229	91.6229	100	
	3980	91.6194	91.6194	100	
	3981	91.616	91.616	100	
	3982	91.6127	91.6127	100	
	3983	91.6093	91.6093	100	
	3984	91.6059	91.6059	100	
	3985	91.606	91.606	100	
	3986	91.6026	91.6026	100	
	3987	91.5995	91.5995	100	
	3988	91.5958	91.5958	100	
	3989	91.5854	91.5854	100	
	3990	91.5678	91.5678	100	
	3991	91.5607	91.5607	100	
	3992	91.5607	91.5607	100	
	3993	91.5572	91.5572	100	
	3994	91.5573	91.5573	100	
	3995	91.5535	91.5535	100	
	3996	91.5536	91.5536	100	
	3997	91.5536	91.5536	100	
	3998	91.5538	91.5538	100	
	3999	91.5574	91.5574	100	
	4000	91.5574	91.5574	100	
	4001	91.5574	91.5574	100	
	4002	91.5574	91.5574	100	
	4003	91.5572	91.5572	100	
	4004	91.5573	91.5573	100	
	4005	91.5573	91.5573	100	
	4006	91.5572	91.5572	100	
	4007	91.5609	91.5609	100	
	4008	91.5609	91.5609	100	
	4009	91.5608	91.5608	100	
	4010	91.5608	91.5608	100	
	4011	91.5643	91.5643	100	
	4012	91.5645	91.5645	100	
	4013	91.5609	91.5609	100	
	4014	91.5609	91.5609	100	
	4015	91.5609	91.5609	100	
	4016	91.5645	91.5645	100	
	4017	91.5642	91.5642	100	
	4018	91.5642	91.5642	100	
	4019	91.5642	91.5642	100	
	4020	91.5643	91.5643	100	
	4021	91.5607	91.5607	100	
	4022	91.5607	91.5607	100	
	4023	91.5608	91.5608	100	
	4024	91.5645	91.5645	100	
	4025	91.5607	91.5607	100	
	4026	91.5571	91.5571	100	
	4027	91.5571	91.5571	100	
	4028	91.5572	91.5572	100	
	4029	91.5536	91.5536	100	
	4030	91.5572	91.5572	100	
	4031	91.5608	91.5608	100	
	4032	91.5677	91.5677	100	
	4033	91.5642	91.5642	100	
	4034	91.5643	91.5643	100	
	4035	91.5641	91.5641	100	
	4036	91.5639	91.5639	100	
	4037	91.5675	91.5675	100	
	4038	91.5639	91.5639	100	
	4039	91.5712	91.5712	100	
	4040	91.5713	91.5713	100	
	4041	91.5714	91.5714	100	
	4042	91.5714	91.5714	100	
	4043	91.5793	91.5793	100	
	4044	91.5974	91.5974	100	
	4045	91.5978	91.5978	100	
	4046	91.609	91.609	100	
	4047	91.6164	91.6164	100	
	4048	91.6203	91.6203	100	
	4049	91.6204	91.6204	100	
	4050	91.6239	91.6239	100	
	4051	91.6205	91.6205	100	
	4052	91.6204	91.6204	100	
	4053	91.5562	91.5562	100	
	4054	91.6169	91.6169	100	
	4055	91.5526	91.5526	100	
	4056	91.5525	91.5525	100	
	4057	91.5491	91.5491	100	
	4058	91.5525	91.5525	100	
	4059	91.5453	91.5453	100	
	4060	91.5454	91.5454	100	
	4061	91.5489	91.5489	100	
	4062	91.5453	91.5453	100	
	4063	91.5453	91.5453	100	
	4064	91.5451	91.5451	100	
	4065	91.545	91.545	100	
	4066	91.5413	91.5413	100	
	4067	91.545	91.545	100	
	4068	91.5413	91.5413	100	
	4069	91.5413	91.5413	100	
	4070	91.5448	91.5448	100	
	4071	91.5377	91.5377	100	
	4072	91.5375	91.5375	100	
	4073	91.5376	91.5376	100	
	4074	91.5376	91.5376	100	
	4075	91.5411	91.5411	100	
	4076	91.5376	91.5376	100	
	4077	91.5377	91.5377	100	
	4078	91.5413	91.5413	100	
	4079	91.5414	91.5414	100	
	4080	91.5412	91.5412	100	
	4081	91.5412	91.5412	100	
	4082	91.5412	91.5412	100	
	4083	91.5377	91.5377	100	
	4084	91.5415	91.5415	100	
	4085	91.5416	91.5416	100	
	4086	91.5381	91.5381	100	
	4087	91.5381	91.5381	100	
	4088	91.5382	91.5382	100	
	4089	91.5382	91.5382	100	
	4090	91.5382	91.5382	100	
	4091	91.5383	91.5383	100	
	4092	91.535	91.535	100	
	4093	91.535	91.535	100	
	4094	91.535	91.535	100	
	4095	91.5386	91.5386	100	
	4096	91.5386	91.5386	100	
	4097	91.5422	91.5422	100	
	4098	91.5386	91.5386	100	
	4099	91.5385	91.5385	100	
	4100	91.5386	91.5386	100	
	4101	91.542	91.542	100	
	4102	91.5421	91.5421	100	
	4103	91.5457	91.5457	100	
	4104	91.5527	91.5527	100	
	4105	91.5492	91.5492	100	
	4106	91.5491	91.5491	100	
	4107	91.549	91.549	100	
	4108	91.5561	91.5561	100	
	4109	91.5524	91.5524	100	
	4110	91.5596	91.5596	100	
	4111	91.5633	91.5633	100	
	4112	91.5633	91.5633	100	
	4113	91.5704	91.5704	100	
	4114	91.624	91.624	100	
	4115	91.6241	91.6241	100	
	4116	91.6241	91.6241	100	
	4117	91.624	91.624	100	
	4118	91.624	91.624	100	
	4119	91.6201	91.6201	100	
	4120	91.6199	91.6199	100	
	4121	91.6267	91.6267	100	
	4122	91.6191	91.6191	100	
	4123	91.6189	91.6189	100	
	4124	91.614	91.614	100	
	4125	91.6103	91.6103	100	
	4126	91.5922	91.5922	100	
	4127	91.585	91.585	100	
	4128	91.578	91.578	100	
	4129	91.5779	91.5779	100	
	4130	91.5744	91.5744	100	
	4131	91.5708	91.5708	100	
	4132	91.5707	91.5707	100	
	4133	91.5706	91.5706	100	
	4134	91.5705	91.5705	100	
	4135	91.5705	91.5705	100	
	4136	91.5704	91.5704	100	
	4137	91.5705	91.5705	100	
	4138	91.574	91.574	100	
	4139	91.5741	91.5741	100	
	4140	91.5741	91.5741	100	
	4141	91.5777	91.5777	100	
	4142	91.5812	91.5812	100	
	4143	91.5815	91.5815	100	
	4144	91.6138	91.6138	100	
	4145	91.6104	91.6104	100	
	4146	91.6142	91.6142	100	
	4147	91.6113	91.6113	100	
	4148	91.6195	91.6195	100	
	4149	91.6132	91.6132	100	
	4150	91.6245	91.6245	100	
	4151	91.6177	91.6177	100	
	4152	91.6142	91.6142	100	
	4153	91.6137	91.6137	100	
	4154	91.6102	91.6102	100	
	4155	91.6067	91.6067	100	
	4156	91.5565	91.5565	100	
	4157	91.5493	91.5493	100	
	4158	91.5457	91.5457	100	
	4159	91.542	91.542	100	
	4160	91.5384	91.5384	100	
	4161	91.5348	91.5348	100	
	4162	91.5424	91.5424	100	
	4163	91.5536	91.5536	100	
	4164	91.5817	91.5817	100	
	4165	91.5989	91.5989	100	
	4166	91.6054	91.6054	100	
	4167	91.6082	91.6082	100	
	4168	91.6088	91.6088	100	
	4169	91.6125	91.6125	100	
	4170	91.6159	91.6159	100	
	4171	91.6093	91.6093	100	
	4172	91.5991	91.5991	100	
	4173	91.5934	91.5934	100	
	4174	91.5828	91.5828	100	
	4175	91.5759	91.5759	100	
	4176	91.5582	91.5582	100	
	4177	91.558	91.558	100	
	4178	91.5581	91.5581	100	
	4179	91.5581	91.5581	100	
	4180	91.5618	91.5618	100	
	4181	91.5654	91.5654	100	
	4182	91.5657	91.5657	100	
	4183	91.5621	91.5621	100	
	4184	91.5657	91.5657	100	
	4185	91.5693	91.5693	100	
	4186	91.5695	91.5695	100	
	4187	91.5694	91.5694	100	
	4188	91.573	91.573	100	
	4189	91.5731	91.5731	100	
	4190	91.5766	91.5766	100	
	4191	91.5762	91.5762	100	
	4192	91.5762	91.5762	100	
	4193	91.5726	91.5726	100	
	4194	91.5727	91.5727	100	
	4195	91.5761	91.5761	100	
	4196	91.5761	91.5761	100	
	4197	91.5797	91.5797	100	
	4198	91.576	91.576	100	
	4199	91.5797	91.5797	100	
	4200	91.5794	91.5794	100	
	4201	91.5758	91.5758	100	
	4202	91.5754	91.5754	100	
	4203	91.5719	91.5719	100	
	4204	91.5753	91.5753	100	
	4205	91.5753	91.5753	100	
	4206	91.5715	91.5715	100	
	4207	91.575	91.575	100	
	4208	91.575	91.575	100	
	4209	91.5776	91.5776	100	
	4210	91.5859	91.5859	100	
	4211	91.5894	91.5894	100	
	4212	91.593	91.593	100	
	4213	91.6004	91.6004	100	
	4214	91.6002	91.6002	100	
	4215	91.6076	91.6076	100	
	4216	91.6111	91.6111	100	
	4217	91.6183	91.6183	100	
	4218	91.6219	91.6219	100	
	4219	91.6252	91.6252	100	
	4220	91.6323	91.6323	100	
	4221	91.6319	91.6319	100	
	4222	91.6285	91.6285	100	
	4223	91.6319	91.6319	100	
	4224	91.6318	91.6318	100	
	4225	91.628	91.628	100	
	4226	91.6317	91.6317	100	
	4227	91.6353	91.6353	100	
	4228	91.6354	91.6354	100	
	4229	91.6393	91.6393	100	
	4230	91.6428	91.6428	100	
	4231	91.6427	91.6427	100	
	4232	91.6462	91.6462	100	
	4233	91.6496	91.6496	100	
	4234	91.6493	91.6493	100	
	4235	91.642	91.642	100	
	4236	91.6456	91.6456	100	
	4237	91.649	91.649	100	
	4238	91.6454	91.6454	100	
	4239	91.6453	91.6453	100	
	4240	91.6417	91.6417	100	
	4241	91.6416	91.6416	100	
	4242	91.6378	91.6378	100	
	4243	91.6377	91.6377	100	
	4244	91.6413	91.6413	100	
	4245	91.6412	91.6412	100	
	4246	91.6449	91.6449	100	
	4247	91.6449	91.6449	100	
	4248	91.6413	91.6413	100	
	4249	91.6447	91.6447	100	
	4250	91.6412	91.6412	100	
	4251	91.6411	91.6411	100	
	4252	91.6447	91.6447	100	
	4253	91.6412	91.6412	100	
	4254	91.6448	91.6448	100	
	4255	91.6448	91.6448	100	
	4256	91.6449	91.6449	100	
	4257	91.6448	91.6448	100	
	4258	91.6413	91.6413	100	
	4259	91.645	91.645	100	
	4260	91.645	91.645	100	
	4261	91.645	91.645	100	
	4262	91.645	91.645	100	
	4263	91.645	91.645	100	
	4264	91.645	91.645	100	
	4265	91.6448	91.6448	100	
	4266	91.6485	91.6485	100	
	4267	91.6484	91.6484	100	
	4268	91.6448	91.6448	100	
	4269	91.6448	91.6448	100	
	4270	91.6448	91.6448	100	
	4271	91.6448	91.6448	100	
	4272	91.6448	91.6448	100	
	4273	91.6448	91.6448	100	
	4274	91.6449	91.6449	100	
	4275	91.6449	91.6449	100	
	4276	91.6449	91.6449	100	
	4277	91.6449	91.6449	100	
	4278	91.6522	91.6522	100	
	4279	91.652	91.652	100	
	4280	91.652	91.652	100	
	4281	91.6556	91.6556	100	
	4282	91.6556	91.6556	100	
	4283	91.6556	91.6556	100	
	4284	91.6556	91.6556	100	
	4285	91.6555	91.6555	100	
	4286	91.6554	91.6554	100	
	4287	91.6556	91.6556	100	
	4288	91.6555	91.6555	100	
	4289	91.6555	91.6555	100	
	4290	91.6556	91.6556	100	
	4291	91.6555	91.6555	100	
	4292	91.6555	91.6555	100	
	4293	91.6555	91.6555	100	
	4294	91.6555	91.6555	100	
	4295	91.6555	91.6555	100	
	4296	91.6555	91.6555	100	
	4297	91.6555	91.6555	100	
	4298	91.6555	91.6555	100	
	4299	91.6555	91.6555	100	
	4300	91.6555	91.6555	100	
	4301	91.6555	91.6555	100	
	4302	91.6555	91.6555	100	
	4303	91.6555	91.6555	100	
	4304	91.6555	91.6555	100	
	4305	91.6555	91.6555	100	
	4306	91.6555	91.6555	100	
	4307	91.6557	91.6557	100	
	4308	91.6557	91.6557	100	
	4309	91.6557	91.6557	100	
	4310	91.6557	91.6557	100	
	4311	91.6592	91.6592	100	
	4312	91.6592	91.6592	100	
	4313	91.6592	91.6592	100	
	4314	91.6592	91.6592	100	
	4315	91.6592	91.6592	100	
	4316	91.6592	91.6592	100	
	4317	91.6592	91.6592	100	
	4318	91.6628	91.6628	100	
	4319	91.6628	91.6628	100	
	4320	91.6628	91.6628	100	
	4321	91.6628	91.6628	100	
	4322	91.6627	91.6627	100	
	4323	91.6627	91.6627	100	
	4324	91.6627	91.6627	100	
	4325	91.6627	91.6627	100	
	4326	91.6627	91.6627	100	
	4327	91.6627	91.6627	100	
	4328	91.6626	91.6626	100	
	4329	91.6626	91.6626	100	
	4330	91.6626	91.6626	100	
	4331	91.6626	91.6626	100	
	4332	91.6626	91.6626	100	
	4333	91.6626	91.6626	100	
	4334	91.659	91.659	100	
	4335	91.6626	91.6626	100	
	4336	91.6665	91.6665	100	
	4337	91.6665	91.6665	100	
	4338	91.6593	91.6593	100	
	4339	91.6665	91.6665	100	
	4340	91.6665	91.6665	100	
	4341	91.6628	91.6628	100	
	4342	91.6628	91.6628	100	
	4343	91.6628	91.6628	100	
	4344	91.6628	91.6628	100	
	4345	91.6628	91.6628	100	
	4346	91.6628	91.6628	100	
	4347	91.6628	91.6628	100	
	4348	91.6629	91.6629	100	
	4349	91.6629	91.6629	100	
	4350	91.6629	91.6629	100	
	4351	91.6629	91.6629	100	
	4352	91.6629	91.6629	100	
	4353	91.6629	91.6629	100	
	4354	91.6629	91.6629	100	
	4355	91.6628	91.6628	100	
	4356	91.6629	91.6629	100	
	4357	91.6629	91.6629	100	
	4358	91.6629	91.6629	100	
	4359	91.6593	91.6593	100	
	4360	91.6629	91.6629	100	
	4361	91.6629	91.6629	100	
	4362	91.6628	91.6628	100	
	4363	91.6628	91.6628	100	
	4364	91.6628	91.6628	100	
	4365	91.6589	91.6589	100	
	4366	91.6558	91.6558	100	
	4367	91.6686	91.6686	100	
	4368	91.6974	91.6974	100	
	4369	91.7299	91.7299	100	
	4370	92.0105	92.0105	100	
	4371	92.0606	92.0606	100	
	4372	91.7859	91.7859	100	
	4373	91.76	91.76	100	
	4374	91.7219	91.7219	100	
	4375	91.713	91.713	100	
	4376	91.6976	91.6976	100	
	4377	91.6757	91.6757	100	
	4378	91.8505	91.8505	100	
	4379	91.8614	91.8614	100	
	4380	91.8755	91.8755	100	
	4381	91.8955	91.8955	100	
	4382	91.9011	91.9011	100	
	4383	91.9106	91.9106	100	
	4384	91.9278	91.9278	100	
	4385	91.9382	91.9382	100	
	4386	91.9415	91.9415	100	
	4387	91.9412	91.9412	100	
	4388	91.9268	91.9268	100	
	4389	91.9267	91.9267	100	
	4390	91.923	91.923	100	
	4391	91.9265	91.9265	100	
	4392	91.9337	91.9337	100	
	4393	91.9264	91.9264	100	
	4394	91.9407	91.9407	100	
	4395	92.2158	92.2158	100	
	4396	92.2254	92.2254	100	
	4397	92.2277	92.2277	100	
	4398	92.24	92.24	100	
	4399	92.2603	92.2603	100	
	4400	92.2881	92.2881	100	
	4401	92.2906	92.2906	100	
	4402	92.3218	92.3218	100	
	4403	92.3605	92.3605	100	
	4404	92.402	92.402	100	
	4405	92.458	92.458	100	
	4406	92.5252	92.5252	100	
	4407	92.5888	92.5888	100	
	4408	92.6726	92.6726	100	
	4409	92.7881	92.7881	100	
	4410	92.5115	92.5115	100	
	4411	92.581	92.581	100	
	4412	92.6378	92.6378	100	
	4413	92.6745	92.6745	100	
	4414	92.7187	92.7187	100	
	4415	92.7276	92.7276	100	
	4416	92.4795	92.4795	100	
	4417	92.4868	92.4868	100	
	4418	92.501	92.501	100	
	4419	92.5118	92.5118	100	
	4420	92.5155	92.5155	100	
	4421	92.5195	92.5195	100	
	4422	92.5204	92.5204	100	
	4423	92.528	92.528	100	
	4424	92.5418	92.5418	100	
	4425	92.5593	92.5593	100	
	4426	92.5731	92.5731	100	
	4427	92.58	92.58	100	
	4428	92.5901	92.5901	100	
	4429	92.5935	92.5935	100	
	4430	92.6004	92.6004	100	
	4431	91.7571	91.7571	100	
	4432	91.757	91.757	100	
	4433	91.757	91.757	100	
	4434	91.757	91.757	100	
	4435	91.7569	91.7569	100	
	4436	91.7569	91.7569	100	
	4437	91.7605	91.7605	100	
	4438	91.7605	91.7605	100	
	4439	91.7606	91.7606	100	
	4440	91.7606	91.7606	100	
	4441	91.7604	91.7604	100	
	4442	91.764	91.764	100	
	4443	91.7534	91.7534	100	
	4444	91.7569	91.7569	100	
	4445	91.7569	91.7569	100	
	4446	91.7568	91.7568	100	
	4447	92.0945	92.0945	100	
	4448	92.2395	92.2395	100	
	4449	92.4568	92.4568	100	
	4450	92.88	92.88	100	
	4451	93.1698	93.1698	100	
	4452	93.4618	93.4618	100	
	4453	93.7215	93.7215	100	
	4454	94.1085	94.1085	100	
	4455	94.4733	94.4733	100	
	4456	94.7505	94.7505	100	
	4457	94.9733	94.9733	100	
	4458	95.2449	95.2449	100	
	4459	95.4824	95.4824	100	
	4460	97.0402	97.0402	100	
	4461	97.3855	97.3855	100	
	4462	97.6679	97.6679	100	
	4463	97.97	97.97	100	
	4464	98.2164	98.2164	100	
	4465	98.418	98.418	100	
	4466	98.7049	98.7049	100	
	4467	99.094	99.094	100	
	4468	99.4742	99.4742	100	
	4469	100.026	100.026	100	
	4470	100.292	100.292	100	
	4471	100.627	100.627	100	
	4472	100.999	100.999	100	
	4473	101.42	101.42	100	
	4474	101.73	101.73	100	
	4475	102.011	102.011	100	
	4476	102.397	102.397	100	
	4477	102.772	102.772	100	
	4478	103.111	103.111	100	
	4479	103.503	103.503	100	
	4480	103.838	103.838	100	
	4481	104.187	104.187	100	
	4482	104.602	104.602	100	
	4483	105.02	105.02	100	
	4484	105.332	105.332	100	
	4485	105.754	105.754	100	
	4486	106.093	106.093	100	
	4487	106.47	106.47	100	
	4488	106.741	106.741	100	
	4489	107.192	107.192	100	
	4490	107.672	107.672	100	
	4491	108.027	108.027	100	
	4492	108.307	108.307	100	
	4493	108.641	108.641	100	
	4494	109.11	109.11	100	
	4495	109.492	109.492	100	
	4496	109.903	109.903	100	
	4497	110.206	110.206	100	
	4498	110.552	110.552	100	
	4499	110.968	110.968	100	
	4500	111.235	111.235	100	
	4501	111.64	111.64	100	
	4502	112.012	112.012	100	
	4503	112.115	112.115	100	
	4504	112.221	112.221	100	
	4505	112.334	112.334	100	
	4506	112.419	112.419	100	
	4507	112.475	112.475	100	
	4508	112.519	112.519	100	
	4509	112.724	112.724	100	
	4510	112.624	112.624	100	
	4511	112.386	112.386	100	
	4512	112.79	112.79	100	
	4513	112.851	112.851	100	
	4514	112.898	112.898	100	
	4515	112.959	112.959	100	
	4516	113.178	113.178	100	
	4517	113.281	113.281	100	
	4518	113.339	113.339	100	
	4519	113.418	113.418	100	
	4520	113.485	113.485	100	
	4521	113.529	113.529	100	
	4522	113.54	113.54	100	
	4523	113.518	113.518	100	
	4524	113.53	113.53	100	
	4525	113.66	113.66	100	
	4526	113.803	113.803	100	
	4527	113.897	113.897	100	
	4528	113.994	113.994	100	
	4529	113.979	113.979	100	
	4530	113.945	113.945	100	
	4531	114.085	114.085	100	
	4532	114.182	114.182	100	
	4533	114.261	114.261	100	
	4534	114.337	114.337	100	
	4535	114.359	114.359	100	
	4536	114.388	114.388	100	
	4537	114.521	114.521	100	
	4538	114.721	114.721	100	
	4539	114.894	114.894	100	
	4540	114.948	114.948	100	
	4541	114.976	114.976	100	
	4542	115.022	115.022	100	
	4543	114.956	114.956	100	
	4544	114.996	114.996	100	
	4545	115.076	115.076	100	
	4546	115.138	115.138	100	
	4547	115.335	115.335	100	
	4548	115.438	115.438	100	
	4549	115.683	115.683	100	
	4550	115.759	115.759	100	
	4551	115.782	115.782	100	
	4552	115.831	115.831	100	
	4553	115.861	115.861	100	
	4554	115.924	115.924	100	
	4555	116.247	116.247	100	
	4556	116.335	116.335	100	
	4557	116.421	116.421	100	
	4558	116.352	116.352	100	
	4559	116.26	116.26	100	
	4560	116.244	116.244	100	
	4561	116.673	116.673	100	
	4562	116.772	116.772	100	
	4563	116.849	116.849	100	
	4564	116.951	116.951	100	
	4565	117.12	117.12	100	
	4566	117.835	117.835	100	
	4567	117.953	117.953	100	
	4568	118.041	118.041	100	
	4569	118.101	118.101	100	
	4570	118.567	118.567	100	
	4571	122.422	122.422	100	
	4572	121.584	121.584	100	
	4573	123.392	123.392	100	
	4574	119.614	119.614	100	
	4575	119.372	119.372	100	
	4576	119.553	119.553	100	
	4577	119.748	119.748	100	
	4578	119.934	119.934	100	
	4579	120.191	120.191	100	
	4580	119.794	119.794	100	
	4581	119.893	119.893	100	
	4582	120.168	120.168	100	
	4583	120.211	120.211	100	
	4584	120.329	120.329	100	
	4585	120.544	120.544	100	
	4586	120.478	120.478	100	
	4587	120.541	120.541	100	
	4588	120.652	120.652	100	
	4589	120.731	120.731	100	
	4590	120.672	120.672	100	
	4591	120.772	120.772	100	
	4592	121.014	121.014	100	
	4593	120.936	120.936	100	
	4594	121.049	121.049	100	
	4595	121.317	121.317	100	
	4596	121.294	121.294	100	
	4597	121.299	121.299	100	
	4598	121.436	121.436	100	
	4599	121.556	121.556	100	
	4600	121.577	121.577	100	
	4601	121.577	121.577	100	
	4602	121.841	121.841	100	
	4603	121.948	121.948	100	
	4604	121.859	121.859	100	
	4605	121.946	121.946	100	
	4606	122.171	122.171	100	
	4607	122.118	122.118	100	
	4608	122.243	122.243	100	
	4609	122.373	122.373	100	
	4610	122.44	122.44	100	
	4611	122.594	122.594	100	
	4612	122.631	122.631	100	
	4613	122.594	122.594	100	
	4614	122.717	122.717	100	
	4615	122.813	122.813	100	
	4616	122.995	122.995	100	
	4617	123.101	123.101	100	
	4618	123.081	123.081	100	
	4619	123.022	123.022	100	
	4620	123.144	123.144	100	
	4621	123.281	123.281	100	
	4622	123.38	123.38	100	
	4623	123.41	123.41	100	
	4624	123.409	123.409	100	
	4625	123.502	123.502	100	
	4626	123.678	123.678	100	
	4627	123.865	123.865	100	
	4628	123.898	123.898	100	
	4629	123.867	123.867	100	
	4630	123.884	123.884	100	
	4631	123.967	123.967	100	
	4632	124.687	124.687	100	
	4633	125.435	125.435	100	
	4634	126.032	126.032	100	
	4635	126.65	126.65	100	
	4636	127.378	127.378	100	
	4637	127.934	127.934	100	
	4638	128.563	128.563	100	
	4639	129.34	129.34	100	
	4640	130.067	130.067	100	
	4641	130.602	130.602	100	
	4642	131.286	131.286	100	
	4643	132.035	132.035	100	
	4644	132.487	132.487	100	
	4645	133.138	133.138	100	
	4646	133.901	133.901	100	
	4647	134.405	134.405	100	
	4648	135.056	135.056	100	
	4649	135.724	135.724	100	
	4650	135.686	135.686	100	
	4651	135.626	135.626	100	
	4652	135.816	135.816	100	
	4653	135.875	135.875	100	
	4654	135.89	135.89	100	
	4655	135.913	135.913	100	
	4656	135.962	135.962	100	
	4657	135.926	135.926	100	
	4658	135.797	135.797	100	
	4659	135.497	135.497	100	
	4660	139.331	139.331	100	
	4661	140.66	140.66	100	
	4662	141.153	141.153	100	
	4663	141.349	141.349	100	
	4664	141.62	141.62	100	
	4665	141.809	141.809	100	
	4666	142.068	142.068	100	
	4667	145.043	145.043	100	
	4668	145.492	145.492	100	
	4669	146.957	146.957	100	
	4670	138.86	138.86	100	
	4671	138.932	138.932	100	
	4672	139.022	139.022	100	
	4673	139.092	139.092	100	
	4674	139.028	139.028	100	
	4675	138.916	138.916	100	
	4676	138.916	138.916	100	
	4677	138.941	138.941	100	
	4678	138.946	138.946	100	
	4679	139.045	139.045	100	
	4680	138.943	138.943	100	
	4681	138.871	138.871	100	
	4682	138.862	138.862	100	
	4683	138.85	138.85	100	
	4684	138.793	138.793	100	
	4685	138.756	138.756	100	
	4686	138.809	138.809	100	
	4687	138.816	138.816	100	
	4688	138.783	138.783	100	
	4689	138.798	138.798	100	
	4690	138.794	138.794	100	
	4691	138.862	138.862	100	
	4692	138.886	138.886	100	
	4693	138.95	138.95	100	
	4694	139.007	139.007	100	
	4695	139.062	139.062	100	
	4696	139.129	139.129	100	
	4697	139.001	139.001	100	
	4698	138.875	138.875	100	
	4699	138.805	138.805	100	
	4700	139.071	139.071	100	
	4701	139.1	139.1	100	
	4702	139.215	139.215	100	
	4703	139.429	139.429	100	
	4704	139.628	139.628	100	
	4705	141.173	141.173	100	
	4706	142.127	142.127	100	
	4707	142.159	142.159	100	
	4708	142.843	142.843	100	
	4709	142.951	142.951	100	
	4710	143.058	143.058	100	
	4711	143.234	143.234	100	
	4712	136.477	136.477	100	
	4713	136.505	136.505	100	
	4714	136.499	136.499	100	
	4715	136.519	136.519	100	
	4716	136.33	136.33	100	
	4717	136.233	136.233	100	
	4718	136.158	136.158	100	
	4719	136.09	136.09	100	
	4720	135.962	135.962	100	
	4721	136.225	136.225	100	
